0.818627	0.279412	0.501257
0.828431	0.279412	0.501187
0.838235	0.279412	0.501117
0.848039	0.279412	0.501047
0.857843	0.279412	0.500977
0.867647	0.279412	0.500908
0.877451	0.279412	0.500838
0.887255	0.279412	0.500768
0.897059	0.279412	0.500698
0.906863	0.279412	0.500628
0.916667	0.279412	0.500559
0.926471	0.279412	0.500489
0.936275	0.279412	0.500419
0.946078	0.279412	0.500349
0.955882	0.279412	0.500279
0.965686	0.279412	0.500209
0.975490	0.279412	0.500140
0.985294	0.279412	0.500070
0.995098	0.279412	0.500000
0.004902	0.269608	73.767327
0.014706	0.269608	65.552561
0.024510	0.269608	57.498867
0.034314	0.269608	49.757923
0.044118	0.269608	42.463565
0.053922	0.269608	35.724943
0.063725	0.269608	29.622027
0.073529	0.269608	24.203518
0.083333	0.269608	19.487392
0.093137	0.269608	15.463505
0.102941	0.269608	12.098051
0.112745	0.269608	9.338947
0.122549	0.269608	7.121785
0.132353	0.269608	5.375487
0.142157	0.269608	4.027439
0.151961	0.269608	3.007572
0.161765	0.269608	2.251432
0.171569	0.269608	1.702060
0.181373	0.269608	1.310946
0.191176	0.269608	1.038111
0.200980	0.269608	0.851634
0.210784	0.269608	0.726759
0.220588	0.269608	0.644830
0.230392	0.269608	0.592163
0.240196	0.269608	0.558988
0.250000	0.269608	0.538502
0.259804	0.269608	0.526096
0.269608	0.269608	0.518718
0.279412	0.269608	0.514399
0.289216	0.269608	0.511900
0.299020	0.269608	0.510459
0.308824	0.269608	0.509621
0.318627	0.269608	0.509116
0.328431	0.269608	0.508794
0.338235	0.269608	0.508568
0.348039	0.269608	0.508392
0.357843	0.269608	0.508242
0.367647	0.269608	0.508104
0.377451	0.269608	0.507972
0.387255	0.269608	0.507843
0.397059	0.269608	0.507716
0.406863	0.269608	0.507589
0.416667	0.269608	0.507462
0.426471	0.269608	0.507336
0.436275	0.269608	0.507209
0.446078	0.269608	0.507083
0.455882	0.269608	0.506956
0.465686	0.269608	0.506830
0.475490	0.269608	0.506703
0.485294	0.269608	0.506577
0.495098	0.269608	0.506450
0.504902	0.269608	0.506324
0.514706	0.269608	0.506197
0.524510	0.269608	0.506071
0.534314	0.269608	0.505944
0.544118	0.269608	0.505818
0.553922	0.269608	0.505691
0.563726	0.269608	0.505565
0.573529	0.269608	0.505439
0.583333	0.269608	0.505312
0.593137	0.269608	0.505186
0.602941	0.269608	0.505059
0.612745	0.269608	0.504933
0.622549	0.269608	0.504806
0.632353	0.269608	0.504680
0.642157	0.269608	0.504553
0.651961	0.269608	0.504427
0.661765	0.269608	0.504300
0.671569	0.269608	0.504174
0.681373	0.269608	0.504047
0.691176	0.269608	0.503921
0.700980	0.269608	0.503794
0.710784	0.269608	0.503668
0.720588	0.269608	0.503541
0.730392	0.269608	0.503415
0.740196	0.269608	0.503288
0.750000	0.269608	0.503162
0.759804	0.269608	0.503035
0.769608	0.269608	0.502909
0.779412	0.269608	0.502782
0.789216	0.269608	0.502656
0.799020	0.269608	0.502530
0.808824	0.269608	0.502403
0.818627	0.269608	0.502277
0.828431	0.269608	0.502150
0.838235	0.269608	0.502024
0.848039	0.269608	0.501897
0.857843	0.269608	0.501771
0.867647	0.269608	0.501644
0.877451	0.269608	0.501518
0.887255	0.269608	0.501391
0.897059	0.269608	0.501265
0.906863	0.269608	0.501138
0.916667	0.269608	0.501012
0.926471	0.269608	0.500885
0.936275	0.269608	0.500759
0.946078	0.269608	0.500632
0.955882	0.269608	0.500506
0.965686	0.269608	0.500379
0.975490	0.269608	0.500253
0.985294	0.269608	0.500126
0.995098	0.269608	0.500000
0.004902	0.259804	74.757426
0.014706	0.259804	66.432682
0.024510	0.259804	58.271156
0.034314	0.259804	50.426574
0.044118	0.259804	43.034531
0.053922	0.259804	36.205673
0.063725	0.259804	30.020997
0.073529	0.259804	24.529905
0.083333	0.259804	19.750561
0.093137	0.259804	15.672739
0.102941	0.259804	12.262133
0.112745	0.259804	9.466010
0.122549	0.259804	7.219059
0.132353	0.259804	5.449289
0.142157	0.259804	4.083084
0.151961	0.259804	3.049466
0.161765	0.259804	2.283095
0.171569	0.259804	1.726269
0.181373	0.259804	1.329814
0.191176	0.259804	1.053227
0.200980	0.259804	0.864152
0.210784	0.259804	0.737507
0.220588	0.259804	0.654382
0.230392	0.259804	0.600913
0.240196	0.259804	0.567195
0.250000	0.259804	0.546339
0.259804	0.259804	0.533670
0.269608	0.259804	0.526096
0.279412	0.259804	0.521623
0.289216	0.259804	0.518994
0.299020	0.259804	0.517438
0.308824	0.259804	0.516492
0.318627	0.259804	0.515884
0.328431	0.259804	0.515461
0.338235	0.259804	0.515136
0.348039	0.259804	0.514861
0.357843	0.259804	0.514613
0.367647	0.259804	0.514377
0.377451	0.259804	0.514147
0.387255	0.259804	0.513920
0.397059	0.259804	0.513694
0.406863	0.259804	0.513469
0.416667	0.259804	0.513245
0.426471	0.259804	0.513020
0.436275	0.259804	0.512796
0.446078	0.259804	0.512571
0.455882	0.259804	0.512347
0.465686	0.259804	0.512122
0.475490	0.259804	0.511898
0.485294	0.259804	0.511673
0.495098	0.259804	0.511449
0.504902	0.259804	0.511224
0.514706	0.259804	0.511000
0.524510	0.259804	0.510775
0.534314	0.259804	0.510551
0.544118	0.259804	0.510326
0.553922	0.259804	0.510102
0.563726	0.259804	0.509877
0.573529	0.259804	0.509653
0.583333	0.259804	0.509428
0.593137	0.259804	0.509204
0.602941	0.259804	0.508979
0.612745	0.259804	0.508755
0.622549	0.259804	0.508530
0.632353	0.259804	0.508306
0.642157	0.259804	0.508081
0.651961	0.259804	0.507857
0.661765	0.259804	0.507633
0.671569	0.259804	0.507408
0.681373	0.259804	0.507184
0.691176	0.259804	0.506959
0.700980	0.259804	0.506735
0.710784	0.259804	0.506510
0.720588	0.259804	0.506286
0.730392	0.259804	0.506061
0.740196	0.259804	0.505837
0.750000	0.259804	0.505612
0.759804	0.259804	0.505388
0.769608	0.259804	0.505163
0.779412	0.259804	0.504939
0.789216	0.259804	0.504714
0.799020	0.259804	0.504490
0.808824	0.259804	0.504265
0.818627	0.259804	0.504041
0.828431	0.259804	0.503816
0.838235	0.259804	0.503592
0.848039	0.259804	0.503367
0.857843	0.259804	0.503143
0.867647	0.259804	0.502918
0.877451	0.259804	0.502694
0.887255	0.259804	0.502469
0.897059	0.259804	0.502245
0.906863	0.259804	0.502020
0.916667	0.259804	0.501796
0.926471	0.259804	0.501571
0.936275	0.259804	0.501347
0.946078	0.259804	0.501122
0.955882	0.259804	0.500898
0.965686	0.259804	0.500673
0.975490	0.259804	0.500449
0.985294	0.259804	0.500224
0.995098	0.259804	0.500000
0.004902	0.250000	75.747525
0.014706	0.250000	67.313521
0.024510	0.250000	59.044882
0.034314	0.250000	51.097316
0.044118	0.250000	43.608241
0.053922	0.250000	36.689692
0.063725	0.250000	30.423799
0.073529	0.250000	24.860530
0.083333	0.250000	20.018375
0.093137	0.250000	15.886890
0.102941	0.250000	12.431403
0.112745	0.250000	9.598415
0.122549	0.250000	7.321830
0.132353	0.250000	5.528654
0.142157	0.250000	4.144360
0.151961	0.250000	3.096996
0.161765	0.250000	2.320401
0.171569	0.250000	1.756089
0.181373	0.250000	1.354264
0.191176	0.250000	1.073874
0.200980	0.250000	0.882151
0.210784	0.250000	0.753675
0.220588	0.250000	0.669294
0.230392	0.250000	0.614957
0.240196	0.250000	0.580633
0.250000	0.250000	0.559338
0.259804	0.250000	0.546339
0.269608	0.250000	0.538502
0.279412	0.250000	0.533807
0.289216	0.250000	0.530981
0.299020	0.250000	0.529241
0.308824	0.250000	0.528119
0.318627	0.250000	0.527341
0.328431	0.250000	0.526749
0.338235	0.250000	0.526257
0.348039	0.250000	0.525815
0.357843	0.250000	0.525400
0.367647	0.250000	0.524998
0.377451	0.250000	0.524602
0.387255	0.250000	0.524210
0.397059	0.250000	0.523818
0.406863	0.250000	0.523427
0.416667	0.250000	0.523036
0.426471	0.250000	0.522646
0.436275	0.250000	0.522255
0.446078	0.250000	0.521865
0.455882	0.250000	0.521475
0.465686	0.250000	0.521084
0.475490	0.250000	0.520694
0.485294	0.250000	0.520303
0.495098	0.250000	0.519913
0.504902	0.250000	0.519522
0.514706	0.250000	0.519132
0.524510	0.250000	0.518741
0.534314	0.250000	0.518351
0.544118	0.250000	0.517961
0.553922	0.250000	0.517570
0.563726	0.250000	0.517180
0.573529	0.250000	0.516789
0.583333	0.250000	0.516399
0.593137	0.250000	0.516008
0.602941	0.250000	0.515618
0.612745	0.250000	0.515227
0.622549	0.250000	0.514837
0.632353	0.250000	0.514447
0.642157	0.250000	0.514056
0.651961	0.250000	0.513666
0.661765	0.250000	0.513275
0.671569	0.250000	0.512885
0.681373	0.250000	0.512494
0.691176	0.250000	0.512104
0.700980	0.250000	0.511713
0.710784	0.250000	0.511323
0.720588	0.250000	0.510932
0.730392	0.250000	0.510542
0.740196	0.250000	0.510152
0.750000	0.250000	0.509761
0.759804	0.250000	0.509371
0.769608	0.250000	0.508980
0.779412	0.250000	0.508590
0.789216	0.250000	0.508199
0.799020	0.250000	0.507809
0.808824	0.250000	0.507418
0.818627	0.250000	0.507028
0.828431	0.250000	0.506638
0.838235	0.250000	0.506247
0.848039	0.250000	0.505857
0.857843	0.250000	0.505466
0.867647	0.250000	0.505076
0.877451	0.250000	0.504685
0.887255	0.250000	0.504295
0.897059	0.250000	0.503904
0.906863	0.250000	0.503514
0.916667	0.250000	0.503124
0.926471	0.250000	0.502733
0.936275	0.250000	0.502343
0.946078	0.250000	0.501952
0.955882	0.250000	0.501562
0.965686	0.250000	0.501171
0.975490	0.250000	0.500781
0.985294	0.250000	0.500390
0.995098	0.250000	0.500000
0.004902	0.240196	76.737624
0.014706	0.240196	68.195523
0.024510	0.240196	59.820883
0.034314	0.240196	51.771445
0.044118	0.240196	44.186307
0.053922	0.240196	37.179034
0.063725	0.240196	30.832688
0.073529	0.240196	25.198008
0.083333	0.240196	20.293585
0.093137	0.240196	16.108980
0.102941	0.240196	12.608949
0.112745	0.240196	9.739435
0.122549	0.240196	7.433389
0.132353	0.240196	5.616981
0.142157	0.240196	4.214650
0.151961	0.240196	3.153595
0.161765	0.240196	2.366754
0.171569	0.240196	1.794935
0.181373	0.240196	1.387671
0.191176	0.240196	1.103412
0.200980	0.240196	0.908951
0.210784	0.240196	0.778554
0.220588	0.240196	0.692815
0.230392	0.240196	0.637509
0.240196	0.240196	0.602472
0.250000	0.240196	0.580633
0.259804	0.240196	0.567195
0.269608	0.240196	0.558988
0.279412	0.240196	0.553961
0.289216	0.240196	0.550828
0.299020	0.240196	0.548796
0.308824	0.240196	0.547389
0.318627	0.240196	0.546331
0.328431	0.240196	0.545462
0.338235	0.240196	0.544693
0.348039	0.240196	0.543976
0.357843	0.240196	0.543285
0.367647	0.240196	0.542608
0.377451	0.240196	0.541937
0.387255	0.240196	0.541269
0.397059	0.240196	0.540602
0.406863	0.240196	0.539936
0.416667	0.240196	0.539270
0.426471	0.240196	0.538604
0.436275	0.240196	0.537939
0.446078	0.240196	0.537273
0.455882	0.240196	0.536608
0.465686	0.240196	0.535942
0.475490	0.240196	0.535276
0.485294	0.240196	0.534611
0.495098	0.240196	0.533945
0.504902	0.240196	0.533280
0.514706	0.240196	0.532614
0.524510	0.240196	0.531948
0.534314	0.240196	0.531283
0.544118	0.240196	0.530617
0.553922	0.240196	0.529952
0.563726	0.240196	0.529286
0.573529	0.240196	0.528620
0.583333	0.240196	0.527955
0.593137	0.240196	0.527289
0.602941	0.240196	0.526624
0.612745	0.240196	0.525958
0.622549	0.240196	0.525293
0.632353	0.240196	0.524627
0.642157	0.240196	0.523961
0.651961	0.240196	0.523296
0.661765	0.240196	0.522630
0.671569	0.240196	0.521965
0.681373	0.240196	0.521299
0.691176	0.240196	0.520633
0.700980	0.240196	0.519968
0.710784	0.240196	0.519302
0.720588	0.240196	0.518637
0.730392	0.240196	0.517971
0.740196	0.240196	0.517305
0.750000	0.240196	0.516640
0.759804	0.240196	0.515974
0.769608	0.240196	0.515309
0.779412	0.240196	0.514643
0.789216	0.240196	0.513977
0.799020	0.240196	0.513312
0.808824	0.240196	0.512646
0.818627	0.240196	0.511981
0.828431	0.240196	0.511315
0.838235	0.240196	0.510649
0.848039	0.240196	0.509984
0.857843	0.240196	0.509318
0.867647	0.240196	0.508653
0.877451	0.240196	0.507987
0.887255	0.240196	0.507322
0.897059	0.240196	0.506656
0.906863	0.240196	0.505990
0.916667	0.240196	0.505325
0.926471	0.240196	0.504659
0.936275	0.240196	0.503994
0.946078	0.240196	0.503328
0.955882	0.240196	0.502662
0.965686	0.240196	0.501997
0.975490	0.240196	0.501331
0.985294	0.240196	0.500666
0.995098	0.240196	0.500000
0.004902	0.230392	77.727723
0.014706	0.230392	69.079328
0.024510	0.230392	60.600488
0.034314	0.230392	52.450823
0.044118	0.230392	44.771267
0.053922	0.230392	37.676637
0.063725	0.230392	31.251206
0.073529	0.230392	25.546141
0.083333	0.230392	20.580478
0.093137	0.230392	16.343441
0.102941	0.230392	12.799555
0.112745	0.230392	9.893908
0.122549	0.230392	7.558796
0.132353	0.230392	5.719327
0.142157	0.230392	4.299132
0.151961	0.230392	3.224405
0.161765	0.230392	2.427336
0.171569	0.230392	1.847936
0.181373	0.230392	1.435161
0.191176	0.230392	1.146907
0.200980	0.230392	0.949581
0.210784	0.230392	0.817111
0.220588	0.230392	0.729863
0.230392	0.230392	0.673424
0.240196	0.230392	0.637509
0.250000	0.230392	0.614957
0.259804	0.230392	0.600913
0.269608	0.230392	0.592163
0.279412	0.230392	0.586636
0.289216	0.230392	0.583025
0.299020	0.230392	0.580529
0.308824	0.230392	0.578666
0.318627	0.230392	0.577156
0.328431	0.230392	0.575837
0.338235	0.230392	0.574620
0.348039	0.230392	0.573456
0.357843	0.230392	0.572319
0.367647	0.230392	0.571194
0.377451	0.230392	0.570077
0.387255	0.230392	0.568962
0.397059	0.230392	0.567849
0.406863	0.230392	0.566736
0.416667	0.230392	0.565623
0.426471	0.230392	0.564511
0.436275	0.230392	0.563399
0.446078	0.230392	0.562286
0.455882	0.230392	0.561174
0.465686	0.230392	0.560062
0.475490	0.230392	0.558950
0.485294	0.230392	0.557837
0.495098	0.230392	0.556725
0.504902	0.230392	0.555613
0.514706	0.230392	0.554501
0.524510	0.230392	0.553388
0.534314	0.230392	0.552276
0.544118	0.230392	0.551164
0.553922	0.230392	0.550052
0.563726	0.230392	0.548939
0.573529	0.230392	0.547827
0.583333	0.230392	0.546715
0.593137	0.230392	0.545603
0.602941	0.230392	0.544490
0.612745	0.230392	0.543378
0.622549	0.230392	0.542266
0.632353	0.230392	0.541154
0.642157	0.230392	0.540041
0.651961	0.230392	0.538929
0.661765	0.230392	0.537817
0.671569	0.230392	0.536705
0.681373	0.230392	0.535592
0.691176	0.230392	0.534480
0.700980	0.230392	0.533368
0.710784	0.230392	0.532255
0.720588	0.230392	0.531143
0.730392	0.230392	0.530031
0.740196	0.230392	0.528919
0.750000	0.230392	0.527806
0.759804	0.230392	0.526694
0.769608	0.230392	0.525582
0.779412	0.230392	0.524470
0.789216	0.230392	0.523357
0.799020	0.230392	0.522245
0.808824	0.230392	0.521133
0.818627	0.230392	0.520021
0.828431	0.230392	0.518908
0.838235	0.230392	0.517796
0.848039	0.230392	0.516684
0.857843	0.230392	0.515572
0.867647	0.230392	0.514459
0.877451	0.230392	0.513347
0.887255	0.230392	0.512235
0.897059	0.230392	0.511123
0.906863	0.230392	0.510010
0.916667	0.230392	0.508898
0.926471	0.230392	0.507786
0.936275	0.230392	0.506674
0.946078	0.230392	0.505561
0.955882	0.230392	0.504449
0.965686	0.230392	0.503337
0.975490	0.230392	0.502225
0.985294	0.230392	0.501112
0.995098	0.230392	0.500000
0.004902	0.220588	78.717822
0.014706	0.220588	69.965925
0.024510	0.220588	61.385554
0.034314	0.220588	53.138331
0.044118	0.220588	45.366683
0.053922	0.220588	38.187022
0.063725	0.220588	31.684349
0.073529	0.220588	25.910743
0.083333	0.220588	20.885152
0.093137	0.220588	16.596995
0.102941	0.220588	13.010075
0.112745	0.220588	10.069119
0.122549	0.220588	7.705364
0.132353	0.220588	5.843258
0.142157	0.220588	4.405336
0.151961	0.220588	3.317073
0.161765	0.220588	2.509728
0.171569	0.220588	1.922697
0.181373	0.220588	1.504253
0.191176	0.220588	1.211845
0.200980	0.220588	1.011439
0.210784	0.220588	0.876680
0.220588	0.220588	0.787678
0.230392	0.220588	0.729863
0.240196	0.220588	0.692815
0.250000	0.220588	0.669294
0.259804	0.220588	0.654382
0.269608	0.220588	0.644830
0.279412	0.220588	0.638538
0.289216	0.220588	0.634187
0.299020	0.220588	0.630964
0.308824	0.220588	0.628382
0.318627	0.220588	0.626157
0.328431	0.220588	0.624126
0.338235	0.220588	0.622197
0.348039	0.220588	0.620322
0.357843	0.220588	0.618474
0.367647	0.220588	0.616640
0.377451	0.220588	0.614812
0.387255	0.220588	0.612987
0.397059	0.220588	0.611164
0.406863	0.220588	0.609341
0.416667	0.220588	0.607518
0.426471	0.220588	0.605696
0.436275	0.220588	0.603873
0.446078	0.220588	0.602051
0.455882	0.220588	0.600229
0.465686	0.220588	0.598406
0.475490	0.220588	0.596584
0.485294	0.220588	0.594762
0.495098	0.220588	0.592939
0.504902	0.220588	0.591117
0.514706	0.220588	0.589295
0.524510	0.220588	0.587472
0.534314	0.220588	0.585650
0.544118	0.220588	0.583828
0.553922	0.220588	0.582005
0.563726	0.220588	0.580183
0.573529	0.220588	0.578361
0.583333	0.220588	0.576538
0.593137	0.220588	0.574716
0.602941	0.220588	0.572894
0.612745	0.220588	0.571071
0.622549	0.220588	0.569249
0.632353	0.220588	0.567427
0.642157	0.220588	0.565604
0.651961	0.220588	0.563782
0.661765	0.220588	0.561960
0.671569	0.220588	0.560137
0.681373	0.220588	0.558315
0.691176	0.220588	0.556493
0.700980	0.220588	0.554670
0.710784	0.220588	0.552848
0.720588	0.220588	0.551026
0.730392	0.220588	0.549203
0.740196	0.220588	0.547381
0.750000	0.220588	0.545559
0.759804	0.220588	0.543736
0.769608	0.220588	0.541914
0.779412	0.220588	0.540092
0.789216	0.220588	0.538269
0.799020	0.220588	0.536447
0.808824	0.220588	0.534624
0.818627	0.220588	0.532802
0.828431	0.220588	0.530980
0.838235	0.220588	0.529157
0.848039	0.220588	0.527335
0.857843	0.220588	0.525513
0.867647	0.220588	0.523690
0.877451	0.220588	0.521868
0.887255	0.220588	0.520046
0.897059	0.220588	0.518223
0.906863	0.220588	0.516401
0.916667	0.220588	0.514579
0.926471	0.220588	0.512756
0.936275	0.220588	0.510934
0.946078	0.220588	0.509112
0.955882	0.220588	0.507289
0.965686	0.220588	0.505467
0.975490	0.220588	0.503645
0.985294	0.220588	0.501822
0.995098	0.220588	0.500000
0.004902	0.210784	79.707921
0.014706	0.210784	70.856657
0.024510	0.210784	62.178890
0.034314	0.210784	53.837884
0.044118	0.210784	45.977922
0.053922	0.210784	38.716374
0.063725	0.210784	32.139602
0.073529	0.210784	26.299823
0.083333	0.210784	21.216673
0.093137	0.210784	16.878989
0.102941	0.210784	13.250628
0.112745	0.210784	10.275282
0.122549	0.210784	7.883804
0.132353	0.210784	5.999466
0.142157	0.210784	4.544221
0.151961	0.210784	3.442476
0.161765	0.210784	2.624907
0.171569	0.210784	2.030080
0.181373	0.210784	1.605801
0.191176	0.210784	1.308953
0.200980	0.210784	1.105180
0.210784	0.210784	0.967784
0.220588	0.210784	0.876680
0.230392	0.210784	0.817111
0.240196	0.210784	0.778554
0.250000	0.210784	0.753675
0.259804	0.210784	0.737507
0.269608	0.210784	0.726759
0.279412	0.210784	0.719310
0.289216	0.210784	0.713823
0.299020	0.210784	0.709478
0.308824	0.210784	0.705782
0.318627	0.210784	0.702446
0.328431	0.210784	0.699307
0.338235	0.210784	0.696272
0.348039	0.210784	0.693291
0.357843	0.210784	0.690337
0.367647	0.210784	0.687397
0.377451	0.210784	0.684463
0.387255	0.210784	0.681533
0.397059	0.210784	0.678604
0.406863	0.210784	0.675675
0.416667	0.210784	0.672747
0.426471	0.210784	0.669819
0.436275	0.210784	0.666891
0.446078	0.210784	0.663963
0.455882	0.210784	0.661035
0.465686	0.210784	0.658107
0.475490	0.210784	0.655179
0.485294	0.210784	0.652252
0.495098	0.210784	0.649324
0.504902	0.210784	0.646396
0.514706	0.210784	0.643468
0.524510	0.210784	0.640540
0.534314	0.210784	0.637612
0.544118	0.210784	0.634684
0.553922	0.210784	0.631756
0.563726	0.210784	0.628828
0.573529	0.210784	0.625900
0.583333	0.210784	0.622972
0.593137	0.210784	0.620044
0.602941	0.210784	0.617117
0.612745	0.210784	0.614189
0.622549	0.210784	0.611261
0.632353	0.210784	0.608333
0.642157	0.210784	0.605405
0.651961	0.210784	0.602477
0.661765	0.210784	0.599549
0.671569	0.210784	0.596621
0.681373	0.210784	0.593693
0.691176	0.210784	0.590765
0.700980	0.210784	0.587837
0.710784	0.210784	0.584910
0.720588	0.210784	0.581982
0.730392	0.210784	0.579054
0.740196	0.210784	0.576126
0.750000	0.210784	0.573198
0.759804	0.210784	0.570270
0.769608	0.210784	0.567342
0.779412	0.210784	0.564414
0.789216	0.210784	0.561486
0.799020	0.210784	0.558558
0.808824	0.210784	0.555630
0.818627	0.210784	0.552702
0.828431	0.210784	0.549775
0.838235	0.210784	0.546847
0.848039	0.210784	0.543919
0.857843	0.210784	0.540991
0.867647	0.210784	0.538063
0.877451	0.210784	0.535135
0.887255	0.210784	0.532207
0.897059	0.210784	0.529279
0.906863	0.210784	0.526351
0.916667	0.210784	0.523423
0.926471	0.210784	0.520495
0.936275	0.210784	0.517567
0.946078	0.210784	0.514640
0.955882	0.210784	0.511712
0.965686	0.210784	0.508784
0.975490	0.210784	0.505856
0.985294	0.210784	0.502928
0.995098	0.210784	0.500000
0.004902	0.200980	80.698020
0.014706	0.200980	71.753511
0.024510	0.200980	62.984201
0.034314	0.200980	54.555267
0.044118	0.200980	46.612100
0.053922	0.200980	39.273774
0.063725	0.200980	32.626957
0.073529	0.200980	26.725061
0.083333	0.200980	21.587250
0.093137	0.200980	17.202935
0.102941	0.200980	13.534956
0.112745	0.200980	10.527042
0.122549	0.200980	8.108789
0.132353	0.200980	6.203167
0.142157	0.200980	4.730914
0.151961	0.200980	3.615999
0.161765	0.200980	2.788107
0.171569	0.200980	2.185385
0.181373	0.200980	1.754928
0.191176	0.200980	1.453298
0.200980	0.200980	1.245685
0.210784	0.200980	1.105180
0.220588	0.200980	1.011439
0.230392	0.200980	0.949581
0.240196	0.200980	0.908951
0.250000	0.200980	0.882151
0.259804	0.200980	0.864152
0.269608	0.200980	0.851634
0.279412	0.200980	0.842449
0.289216	0.200980	0.835248
0.299020	0.200980	0.829201
0.308824	0.200980	0.823811
0.318627	0.200980	0.818785
0.328431	0.200980	0.813957
0.338235	0.200980	0.809235
0.348039	0.200980	0.804567
0.357843	0.200980	0.799927
0.367647	0.200980	0.795301
0.377451	0.200980	0.790681
0.387255	0.200980	0.786065
0.397059	0.200980	0.781450
0.406863	0.200980	0.776835
0.416667	0.200980	0.772221
0.426471	0.200980	0.767607
0.436275	0.200980	0.762993
0.446078	0.200980	0.758379
0.455882	0.200980	0.753765
0.465686	0.200980	0.749151
0.475490	0.200980	0.744537
0.485294	0.200980	0.739923
0.495098	0.200980	0.735310
0.504902	0.200980	0.730696
0.514706	0.200980	0.726082
0.524510	0.200980	0.721468
0.534314	0.200980	0.716854
0.544118	0.200980	0.712240
0.553922	0.200980	0.707626
0.563726	0.200980	0.703012
0.573529	0.200980	0.698398
0.583333	0.200980	0.693784
0.593137	0.200980	0.689170
0.602941	0.200980	0.684557
0.612745	0.200980	0.679943
0.622549	0.200980	0.675329
0.632353	0.200980	0.670715
0.642157	0.200980	0.666101
0.651961	0.200980	0.661487
0.661765	0.200980	0.656873
0.671569	0.200980	0.652259
0.681373	0.200980	0.647645
0.691176	0.200980	0.643031
0.700980	0.200980	0.638417
0.710784	0.200980	0.633803
0.720588	0.200980	0.629190
0.730392	0.200980	0.624576
0.740196	0.200980	0.619962
0.750000	0.200980	0.615348
0.759804	0.200980	0.610734
0.769608	0.200980	0.606120
0.779412	0.200980	0.601506
0.789216	0.200980	0.596892
0.799020	0.200980	0.592278
0.808824	0.200980	0.587664
0.818627	0.200980	0.583050
0.828431	0.200980	0.578437
0.838235	0.200980	0.573823
0.848039	0.200980	0.569209
0.857843	0.200980	0.564595
0.867647	0.200980	0.559981
0.877451	0.200980	0.555367
0.887255	0.200980	0.550753
0.897059	0.200980	0.546139
0.906863	0.200980	0.541525
0.916667	0.200980	0.536911
0.926471	0.200980	0.532297
0.936275	0.200980	0.527683
0.946078	0.200980	0.523070
0.955882	0.200980	0.518456
0.965686	0.200980	0.513842
0.975490	0.200980	0.509228
0.985294	0.200980	0.504614
0.995098	0.200980	0.500000
0.004902	0.191176	81.688119
0.014706	0.191176	72.659030
0.024510	0.191176	63.806842
0.034314	0.191176	55.297900
0.044118	0.191176	47.279448
0.053922	0.191176	39.870948
0.063725	0.191176	33.160689
0.073529	0.191176	27.201661
0.083333	0.191176	22.014175
0.093137	0.191176	17.586594
0.102941	0.191176	13.882359
0.112745	0.191176	10.843832
0.122549	0.191176	8.400757
0.132353	0.191176	6.474721
0.142157	0.191176	4.986330
0.151961	0.191176	3.858372
0.161765	0.191176	3.020282
0.171569	0.191176	2.409328
0.181373	0.191176	1.972357
0.191176	0.191176	1.665347
0.200980	0.191176	1.453298
0.210784	0.191176	1.308953
0.220588	0.191176	1.211845
0.230392	0.191176	1.146907
0.240196	0.191176	1.103412
0.250000	0.191176	1.073874
0.259804	0.191176	1.053227
0.269608	0.191176	1.038111
0.279412	0.191176	1.026363
0.289216	0.191176	1.016617
0.299020	0.191176	1.008038
0.308824	0.191176	1.000121
0.318627	0.191176	0.992572
0.328431	0.191176	0.985224
0.338235	0.191176	0.977982
0.348039	0.191176	0.970795
0.357843	0.191176	0.963636
0.367647	0.191176	0.956491
0.377451	0.191176	0.949352
0.387255	0.191176	0.942217
0.397059	0.191176	0.935084
0.406863	0.191176	0.927951
0.416667	0.191176	0.920818
0.426471	0.191176	0.913685
0.436275	0.191176	0.906553
0.446078	0.191176	0.899420
0.455882	0.191176	0.892288
0.465686	0.191176	0.885155
0.475490	0.191176	0.878023
0.485294	0.191176	0.870890
0.495098	0.191176	0.863758
0.504902	0.191176	0.856625
0.514706	0.191176	0.849493
0.524510	0.191176	0.842360
0.534314	0.191176	0.835228
0.544118	0.191176	0.828095
0.553922	0.191176	0.820963
0.563726	0.191176	0.813830
0.573529	0.191176	0.806698
0.583333	0.191176	0.799565
0.593137	0.191176	0.792433
0.602941	0.191176	0.785300
0.612745	0.191176	0.778168
0.622549	0.191176	0.771035
0.632353	0.191176	0.763903
0.642157	0.191176	0.756770
0.651961	0.191176	0.749638
0.661765	0.191176	0.742505
0.671569	0.191176	0.735373
0.681373	0.191176	0.728240
0.691176	0.191176	0.721108
0.700980	0.191176	0.713975
0.710784	0.191176	0.706843
0.720588	0.191176	0.699710
0.730392	0.191176	0.692578
0.740196	0.191176	0.685445
0.750000	0.191176	0.678313
0.759804	0.191176	0.671180
0.769608	0.191176	0.664048
0.779412	0.191176	0.656915
0.789216	0.191176	0.649783
0.799020	0.191176	0.642650
0.808824	0.191176	0.635518
0.818627	0.191176	0.628385
0.828431	0.191176	0.621253
0.838235	0.191176	0.614120
0.848039	0.191176	0.606988
0.857843	0.191176	0.599855
0.867647	0.191176	0.592723
0.877451	0.191176	0.585590
0.887255	0.191176	0.578458
0.897059	0.191176	0.571325
0.906863	0.191176	0.564193
0.916667	0.191176	0.557060
0.926471	0.191176	0.549928
0.936275	0.191176	0.542795
0.946078	0.191176	0.535663
0.955882	0.191176	0.528530
